Round,MSE
980,0.06448805227933965
981,0.018979281784931697
982,0.09105680305983271
983,0.048950727893038344
984,0.020046242586856944
985,0.03720563098117184
986,0.05515626419533628
987,0.09145062940836719
988,0.02614486069368188
989,0.13972259046718583
990,0.025323812483394992
991,0.046598865354513866
992,0.029619515640378007
993,0.015842016098713333
994,0.021727851852881112
995,0.013063829468521587
996,0.057539696341126066
997,0.010977646876861872
998,0.05987076959935101
999,0.107571995160313
1000,0.03840475567662324
1001,0.058659244274376715
1002,0.036794534146452944
1003,0.03515442914377883
1004,0.08166943670446074
1005,0.06072263962924475
1006,0.01982344955591919
1007,0.016362944570777034
1008,0.020710410150525257
1009,0.08949159042461312
1010,0.052511930231260454
1011,0.009849624361015281
1012,0.0748426680784765
1013,0.0479316957252168
1014,0.08265844009420811
1015,0.10881456207155234
1016,0.01915896686113128
1017,0.09915332074732872
1018,0.08251152920353429
1019,0.07962156852034588
1020,0.048516301220558646
1021,0.060903108346269164
1022,0.07816562885157319
1023,0.05722683481639889
1024,0.16685039026702198
1025,0.0387499457373568
1026,0.05201664584547397
1027,0.06931508920935474
1028,0.05211261629203542
1029,0.03813197305720278
1030,0.014180391366075639
1031,0.025477085505761145
1032,0.018711818451044054
1033,0.07858912475958782
1034,0.0686802994978269
1035,0.022685358743277505
1036,0.05100795349209907
1037,0.04386449265451299
1038,0.021764164867062476
1039,0.02184972798973824
1040,0.016070286731849695
1041,0.05498355589964149
1042,0.014124731706624311
1043,0.03282374591101748
1044,0.05979563404340654
1045,0.046119613225446096
1046,0.04331853927549399
1047,0.09446415147458961
1048,0.10717458301102245
1049,0.05708864448151378
1050,0.022223071191476696
1051,0.007796450899757581
1052,0.013138418653381558
1053,0.044702788923604915
1054,0.05200231130608818
1055,0.15176457556956402
1056,0.03419503787443523
1057,0.04192872270511267
1058,0.08209492094673296
1059,0.01821493335220116
1060,0.010858678109512262
1061,0.009852778282556453
1062,0.030141115946090428
1063,0.010888995995979667
1064,0.02784379728833832
1065,0.19491528246574974
1066,0.027433727855341032
1067,0.07601278310068746
1068,0.12843706576794367
1069,0.015077513542490248
1070,0.08868975449437427
1071,0.014353898902408358
1072,0.09862035814480989
1073,0.051892017158883995
1074,0.026267437005254884
1075,0.030113810310206383
1076,0.1338273253729617
1077,0.05671196938817976
1078,0.05776141147236753
1079,0.08161261962690602
1080,0.029330125754391263
1081,0.14453881513411507
1082,0.0710788044202997
1083,0.03335764248644255
1084,0.013122642547262078
1085,0.06746726692407277
1086,0.015379074922406779
1087,0.02667715193394544
1088,0.10911242972943994
1089,0.020156329617960166
1090,0.11511212249296207
1091,0.06073809755721521
1092,0.01830765340464454
1093,0.14407650380681863
1094,0.07022235476621634
1095,0.03260295695459317
1096,0.09746367603375147
1097,0.0756351223868699
1098,0.11101122643548049
1099,0.04293463730587638
1100,0.013711303948176944
1101,0.0843837152898396
1102,0.03718694614163911
1103,0.08182038155475459
1104,0.08289086314755609
1105,0.13934460152065378
1106,0.03356039998260567
1107,0.03496211071861537
1108,0.03699661576889748
1109,0.08884835052790313
1110,0.02070008376534796
1111,0.014784600960652159
1112,0.12291706170146752
1113,0.050722087083724034
1114,0.01367512450563977
1115,0.0860975599653497
1116,0.025036713087502067
1117,0.010773581555063444
1118,0.00867903933412579
1119,0.09098830469222224
1120,0.04511636801855727
1121,0.028259697262508928
1122,0.12863779368460768
1123,0.03679784518221005
1124,0.08503497925953628
1125,0.08073278201472697
1126,0.01867927977123664
1127,0.10178720867384773
1128,0.04857694890203058
1129,0.05492533927173879
1130,0.01646208561669828
1131,0.06608437523219181
1132,0.07461087791575183
1133,0.05879092843372952
1134,0.07605238884598257
1135,0.05546329518108947
1136,0.014186949002862326
1137,0.05156913154353446
1138,0.10501716382163845
1139,0.02849221683071047
1140,0.07604386972379411
1141,0.07937247986394733
1142,0.015046997842473922
1143,0.10864021563778944
1144,0.06326393283343046
1145,0.02898334147947803
1146,0.034983221897087566
1147,0.0527185968919093
1148,0.101983095417683
1149,0.1039559602940473
1150,0.03978267878831956
1151,0.060309517493838415
1152,0.051403460392185775
1153,0.04537009558732397
1154,0.03755143211188734
1155,0.046608250535739214
1156,0.13019441816755328
1157,0.03026118346055054
1158,0.03016576021391303
1159,0.20608505597574012
1160,0.024428479604219924
1161,0.12480615139442436
1162,0.07030055274307202
1163,0.08385975983982187
1164,0.0578514488540777
1165,0.03303625177479295
1166,0.032395376578298204
1167,0.028598000092874765
1168,0.013156426759775396
1169,0.08515401963961586
1170,0.07462411282896585
1171,0.014140597522808586
1172,0.11425127401022349
1173,0.03789883036139225
1174,0.023289176052956686
1175,0.05640240499847384
1176,0.010624849588983128
1177,0.028842082979094744
1178,0.013163200500397347
1179,0.023279549480009588
1180,0.07123533214956852
1181,0.017716563342961514
1182,0.03168928229645337
1183,0.01465595554303505
1184,0.02929574663198145
1185,0.14953524133226462
1186,0.018646826682267425
1187,0.10652120208377709
1188,0.06411221941503183
1189,0.028490844969179988
1190,0.032532788478184145
1191,0.008491979274807483
1192,0.017769437768382402
1193,0.013091166660942693
1194,0.047189429485538906
1195,0.023211009859106825
1196,0.06555478863936318
1197,0.05480915208927986
1198,0.10515897617535093
1199,0.06733339962033796
1200,0.0862255059103587
1201,0.05630522267955688
1202,0.02947048069081038
1203,0.10300867983914655
1204,0.07782865283073527
1205,0.06524586857079875
1206,0.08425383137420892
1207,0.02304018995214272
1208,0.11411824283418263
1209,0.06677069866490914
1210,0.1096571067152312
1211,0.0447450802239411
1212,0.01995413953965546
1213,0.018977090474774583
1214,0.05374730099249366
1215,0.053363510160175896
1216,0.020110161409756383
1217,0.12777571507096935
1218,0.019499472790590236
1219,0.060907132790806943
1220,0.02689394994111163
1221,0.13661255114199802
1222,0.04638578267172972
1223,0.026314893976658288
1224,0.10904149271578026
1225,0.023589545204334372
1226,0.01655940804955545
1227,0.05287184821614013
1228,0.13022875813904242
1229,0.03067649764278108
1230,0.06593097392419214
1231,0.09655326387664209
1232,0.025625260268580002
1233,0.08944677491517668
1234,0.04757020370140926
1235,0.011516722039163957
1236,0.05162283731707559
1237,0.06186397171706919
1238,0.028552050621826298
1239,0.06574807417738336
1240,0.03521802517020618
1241,0.14145346174061724
1242,0.005540446246840504
1243,0.03220804230706375
1244,0.11829503042527595
1245,0.048894024946724346
1246,0.08455365086691263
1247,0.08320906971348423
1248,0.019635677854466935
1249,0.044968225755705665
1250,0.022681089838582788
1251,0.14662396583639922
1252,0.03792784822772224
1253,0.09295304222848003
1254,0.06261970992175994
1255,0.042225561846572855
1256,0.04591291096614796
1257,0.033569286895200584
1258,0.05489466781805636
1259,0.052563480031500714
1260,0.007487519765844736
1261,0.018925690901344126
1262,0.11717107356695956
1263,0.014847895519002646
1264,0.009307845239611607
1265,0.04401652165290722
1266,0.03587422457906088
1267,0.17555659855094216
1268,0.027472239378413747
1269,0.01470015572486447
1270,0.12221236287182119
1271,0.011663385350241515
1272,0.07659921340059092
1273,0.05094095870275825
1274,0.02266683730230664
1275,0.03030616334802396
1276,0.045380040464876155
1277,0.010141664001845907
1278,0.019889033346416184
1279,0.05700901366405428
1280,0.006990216828834057
1281,0.04162808614650578
1282,0.08703626372610751
1283,0.006550741862006902
1284,0.05882606688227675
1285,0.07135446723009806
1286,0.05220744048784141
1287,0.04993784115499376
1288,0.09411311092427192
1289,0.043940552767477416
1290,0.006302472525441337
1291,0.0952734421948119
1292,0.04881032291483615
1293,0.059731103807355496
1294,0.10805510428550658
1295,0.06794904495784733
1296,0.16300646919166084
1297,0.01970166779650268
1298,0.03920876976468116
1299,0.04686613277560134
1300,0.039198699812498586
1301,0.01233590620004917
1302,0.07814342673850028
1303,0.02592712871887418
1304,0.11408411271269545
1305,0.023494017844869916
1306,0.007760191248063339
1307,0.09967073831504214
1308,0.04969337817760106
1309,0.04090072189765904
1310,0.03960538304134372
1311,0.046180940979377486
1312,0.019507529715985735
1313,0.021620603595848685
1314,0.027709260597920417
1315,0.03785303171999391
1316,0.040271585110398175
1317,0.09127622025457904
1318,0.03315148422478906
1319,0.022658220697832496
1320,0.08353091887092187
1321,0.035058786761134525
1322,0.10536159682576522
1323,0.038145845818453
1324,0.09141161105095734
1325,0.047347494422892746
1326,0.019021352736690887
1327,0.031154552881900714
1328,0.0658942039381237
1329,0.041251605427019854
1330,0.013006279222050193
1331,0.04151910113011981
1332,0.010450021154097272
1333,0.0161634484702638
1334,0.03247245099247743
1335,0.06128648356721021
1336,0.09486120217914518
1337,0.02981434285588835
1338,0.008692150464750381
1339,0.0885788726669238
1340,0.04769396732069059
1341,0.007141778439300123
1342,0.008513318844603825
1343,0.04114993392307798
1344,0.01499302079678167
1345,0.013337599395973933
1346,0.013896875015101421
1347,0.016537201524885352
1348,0.00811315598477951
1349,0.06909188291038092
1350,0.03510048105090355
1351,0.04064998782057388
1352,0.06738205890621972
1353,0.006777112748319491
1354,0.07837299063373898
1355,0.006155335042828763
1356,0.09408111014667889
1357,0.005533164600647158
1358,0.08884368505463323
1359,0.03699624152404819
1360,0.11857115572655602
1361,0.018309375768024442
1362,0.06511588813635721
1363,0.011453552182946993
1364,0.04421516904534109
1365,0.039573760929737474
1366,0.03869624847173931
1367,0.06449362269130324
1368,0.023606255610776453
1369,0.03269815305654956
1370,0.10840986982580093
1371,0.009767914793728948
1372,0.06250008886932909
1373,0.07943504206917121
1374,0.10049239607920957
1375,0.025878187402165555
1376,0.034806909467452775
1377,0.10539004465669591
1378,0.028470771743736332
1379,0.007299244677073953
1380,0.0193821294649009
1381,0.007833731362739255
1382,0.0861346535678341
1383,0.05616770177988284
1384,0.0432445701844837
1385,0.01631649087606283
1386,0.059209891934702275
1387,0.022843931914478557
1388,0.012314000248105958
1389,0.10261395990333226
1390,0.0387409619835484
1391,0.03999433456478315
1392,0.01558511981024148
1393,0.07242132114720273
1394,0.05131292660187571
1395,0.09837991854842817
1396,0.048304816469585815
1397,0.01569749559642694
1398,0.05456547732808517
1399,0.11296607914980834
1400,0.02836905491573135
1401,0.032556957383765246
1402,0.10420445586452005
1403,0.03424564136036398
1404,0.10781186276279867
1405,0.021216852872100365
1406,0.01377551902701214
1407,0.1038170627336785
1408,0.016189539980145187
1409,0.07650250237533356
1410,0.07470219016975335
1411,0.04987410622357096
1412,0.07175965365885505
1413,0.04845419271354419
1414,0.014743848522898645
1415,0.11374190703092273
1416,0.03621761341379692
1417,0.061133980733091904
1418,0.060177706346048694
1419,0.014943698452371323
1420,0.033797857566830423
1421,0.06190920870671428
1422,0.038790261181833624
1423,0.02143240990343391
1424,0.06640201405557938
1425,0.04286540154504205
1426,0.007570657819336927
1427,0.08028403425832188
1428,0.03431168813448641
1429,0.05094610260119208
1430,0.06034714355467397
1431,0.008978738219324621
1432,0.10463372205838486
1433,0.05156288891621821
1434,0.06856764781077097
1435,0.04473887986464198
1436,0.016108041833125326
1437,0.03668327477078485
1438,0.03377658505062894
1439,0.03155615971910686
1440,0.01730922457471065
1441,0.012456341279830163
1442,0.05295443135639184
1443,0.017467909803641574
1444,0.04406472641453868
1445,0.06680564860937002
1446,0.033742271457858304
1447,0.18211274385431517
1448,0.0213106812305779
1449,0.07711079384401102
1450,0.07449220670974076
1451,0.028705555156710257
1452,0.05051582746931589
1453,0.07877403965328056
1454,0.05439878677103775
1455,0.12433448908487582
1456,0.041819588075301346
1457,0.13505677467369867
1458,0.050716403450983695
1459,0.07688583524785751
1460,0.04756872305686657
1461,0.06939131636436723
1462,0.0639098164973357
1463,0.033449374020964685
1464,0.16056418815649962
1465,0.0245664729892435
1466,0.02014487115815348
1467,0.08947432315604528
1468,0.01799248633111412
1469,0.08583679994386789
1470,0.031981235858505465
1471,0.030975847273283348
1472,0.06647543781997879
1473,0.010089817269032207
1474,0.06753676533263793
1475,0.07680336472616389
1476,0.00895169577149459
1477,0.10809447884044467
1478,0.02545555407922905
1479,0.0155853370113084
1480,0.10950995246752773
1481,0.010784648128453905
1482,0.03362561914714768
1483,0.01464580539903569
1484,0.013345496923585868
1485,0.06891842299120943
1486,0.04426306602701278
1487,0.03790668058707794
1488,0.021284227161280804
1489,0.011823878555260165
1490,0.03705747281775565
1491,0.022595558844167748
1492,0.11541925488297942
1493,0.01590752109710126
1494,0.051176671062190586
